#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BirthDeath.t:coding" spec="beast.base.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:coding" lower="0.0" name="relativeDeathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:coding" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:coding" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.coding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="2-457,660-896" id="coding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:coding" name="distribution" x="@BDBirthRate.t:coding">
#            <Uniform id="Uniform.15" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:coding" name="distribution" x="@BDDeathRate.t:coding">
#            <Uniform id="Uniform.16" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:coding" name="distribution">
#            <parameter id="clockRate.c:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:coding" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="4" estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">4.0 4.0 4.0 4.0</parameter>
#            </distr>
#        </prior>
#        <prior id="GammaShapePrior.s:coding" name="distribution">
#            <parameter id="gammaShape.s:coding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:coding" name="distribution">
#            <parameter id="kappa.s:coding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="root.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:coding">
#            <taxonset id="root" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Gorilla" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Hylobates" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Lemur_catta" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._fascicularis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._mulatta" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="M._sylvanus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Macaca_fuscata" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pongo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Saimiri_sciureus" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Tarsius_syrichta" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Gamma id="Gamma.0" name="distr" offset="20.0">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@coding" id="treeLikelihood.coding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:coding">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:coding" shape="@gammaShape.s:coding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:coding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:coding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:coding" kappa="@kappa.s:coding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:coding" id="estimatedFreqs.s:coding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:coding" id="StrictClock.c:coding" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.coding	Tree.height	Tree.treeLength	kappa	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	gammaShape	BirthDeath	BDBirthRate	BDDeathRate	monophyletic(root)	logP(mrca(root))	mrca.age(root)	clockRate
254000	-4782.219216433633	-4733.130026573226	-49.08918986040717	-4733.130026573226	22.43819652265154	113.61771122378141	13.476098416594485	0.3484248375657572	0.3415660184660447	0.07418465404619512	0.23582448992200306	0.3687411552536061	-37.74441595592057	0.10343813057107952	0.4940956714754531	0	-1.7141339864926914	22.43819652265154	0.03307755266871072
255000	-4778.767724823672	-4730.621842787721	-48.1458820359514	-4730.621842787721	22.39214732168709	109.11712933595199	14.994958409354233	0.35305431724856134	0.33994311846365616	0.06872271813975517	0.23827984614802736	0.35741743434582657	-36.423472427588464	0.11905583551517078	0.04565747486561738	0	-1.7101765984375277	22.39214732168709	0.03901762121012877
256000	-4777.555055605072	-4729.10320617407	-48.45184943100269	-4729.10320617407	21.537486894403777	108.73714905576503	14.679969819538197	0.3663917281369721	0.338547086203277	0.06657590626854662	0.22848527939120425	0.35141273335852535	-36.642786213892265	0.12312933653987329	0.188692839562604	0	-1.7248886116245954	21.537486894403777	0.03943001946913505
257000	-4781.976665078229	-4733.9373164840745	-48.03934859415496	-4733.9373164840745	21.716146528260563	107.64832082284275	14.00081208456336	0.38422767465055935	0.3353916850886296	0.06904316705114272	0.21133747320966828	0.44346984134339745	-36.24623380409198	0.09494656958265768	0.37527919659862335	0	-1.704286238400639	21.716146528260563	0.039800187980783504
258000	-4782.852937463899	-4734.719599906336	-48.133337557563486	-4734.719599906336	22.31490735091685	104.7739525334419	13.787897835999065	0.3814292417521177	0.3341240432054856	0.07198288675911305	0.2124638282832836	0.4510876390571545	-36.47158324252538	0.10808031928547988	0.5309592871782831	0	-1.7043783710432125	22.31490735091685	0.03991062884418992
259000	-4782.115203469993	-4733.71487528355	-48.400328186442856	-4733.71487528355	22.521897949879374	111.98407153553326	13.730718110972445	0.38702011054721364	0.3262577798723621	0.07326990824528282	0.2134522013351415	0.4504575189983548	-36.76908837997246	0.06986034133727957	0.1659793722603825	0	-1.7222315633008933	22.521897949879374	0.03326343967185127
260000	-4779.884773865288	-4732.173374205153	-47.71139966013435	-4732.173374205153	21.178951721127383	103.00628924080625	13.823870108231278	0.3858598506063854	0.3243778356295592	0.07181587736665794	0.2179464363973974	0.44141412805311686	-35.96253804122294	0.07565498177977063	0.1029410577882167	0	-1.8111445499681529	21.178951721127383	0.03922143588535037
261000	-4780.60707425746	-4732.633213845221	-47.973860412239205	-4732.633213845221	22.414693285126194	111.63214177726437	12.977787652627848	0.3668540231979424	0.3384547572383979	0.07441964319754636	0.2202715763661133	0.44450265112741183	-36.56319991623324	0.10175553467782968	0.2026693849433684	0	-1.7120687287326861	22.414693285126194	0.04138029102183003
262000	-4777.581264415422	-4729.831623860499	-47.749640554922465	-4729.831623860499	22.61670210543693	109.17026448988291	14.213899979945802	0.35555980327179043	0.35094108542830665	0.07267452041447367	0.22082459088542927	0.4320196308742038	-36.09735437844484	0.06718001560670372	0.4334995920984123	0	-1.7327306273247784	22.61670210543693	0.041546017283023
263000	-4778.7033648877905	-4731.443639031001	-47.25972585678901	-4731.443639031001	21.949443593458426	104.43552351441953	14.213899979945802	0.35555980327179043	0.35094108542830665	0.07267452041447367	0.22082459088542927	0.3562810049473534	-35.722436770885324	0.10213286075222568	0.33627804745770995	0	-1.693472162677693	21.949443593458426	0.04555948487600196
264000	-4785.562323034375	-4736.117228077188	-49.44509495718773	-4736.117228077188	25.0599004104795	118.63986982774806	15.033697645375169	0.3564303776059986	0.3550234685665826	0.07162536408994755	0.21692078973747114	0.3735962978265306	-37.1175185386514	0.08228304615561229	0.3486059349698779	0	-2.294897764977373	25.0599004104795	0.035983773020707405
265000	-4780.610414514982	-4732.25388493343	-48.356529581552714	-4732.25388493343	21.28032948605808	102.92050563486455	16.02526609257063	0.36042688068266177	0.3579284257401125	0.0687602330743762	0.2128844605028494	0.36518602901131425	-36.29690649410828	0.07233597096574335	0.015431256544203796	0	-1.779341648359053	21.28032948605808	0.045288520061967506
266000	-4782.105909490873	-4733.179671942872	-48.92623754800102	-4733.179671942872	20.875924815172283	107.89442648736285	16.670229480725055	0.3478830587417485	0.3479355195629133	0.06845497695564444	0.23572644473969387	0.3557667458642555	-36.71508801944464	0.11661443182353963	0.3688810539788964	0	-1.956731787864063	20.875924815172283	0.0428837989770535
267000	-4783.59946456843	-4736.055298969667	-47.54416559876353	-4736.055298969667	20.194187863745277	89.73668216473511	16.566909219943284	0.3437552479830694	0.3507059583770759	0.06730189917002638	0.2382368944698284	0.35836513922041363	-34.14705386353403	0.05883178604258518	0.5326728547395843	0	-3.1223175116579025	20.194187863745277	0.06345729582102404
268000	-4782.0273896293675	-4732.055579668017	-49.97180996134991	-4732.055579668017	25.977867440520576	120.49916852090871	15.36925990680104	0.3617926453166215	0.3483876597708686	0.07146992261603888	0.21834977229647093	0.36752060648071583	-37.31302136713191	0.04771074413489432	0.5048729669527786	0	-2.5871641923175575	25.977867440520576	0.038179639652416116
269000	-4780.238072098472	-4732.60374984444	-47.63432225403196	-4732.60374984444	20.855075596750225	102.92942132565533	15.36925990680104	0.3617926453166215	0.3483876597708686	0.07146992261603888	0.21834977229647093	0.36752060648071583	-35.59230029593429	0.09754201299301021	0.0834446366553725	0	-1.9703975561972293	20.855075596750225	0.043877991574580846
270000	-4782.110820179466	-4734.201732755366	-47.909087424099894	-4734.201732755366	22.331452681306857	108.8051758331145	14.75795199258081	0.3696783376061739	0.34043161309535513	0.0684971541272112	0.22139289517125982	0.3722523873627428	-36.12171211091415	0.08937084674076134	0.16640874946727807	0	-1.705529160099328	22.331452681306857	0.044673006226774344
271000	-4778.522004912552	-4730.732119708873	-47.78988520367868	-4730.732119708873	20.862329577221296	103.61731378234181	14.559454031253383	0.3673962019456152	0.3348708784908094	0.07162638653278558	0.22610653303079	0.3733854848978179	-35.8987048403732	0.05799611082815618	0.4584334119104778	0	-1.9655768909584417	20.862329577221296	0.04363864674432193
272000	-4778.873003593436	-4729.835363931197	-49.03763966223833	-4729.835363931197	20.2599052541096	96.17183706678364	14.409077252820273	0.3725540184119449	0.3284461834150211	0.0725803350079691	0.2264194631650651	0.36860274951704625	-36.30218084111634	0.1615430231988356	0.2978095924274105	0	-2.863685109824531	20.2599052541096	0.04774558459436109
273000	-4782.59412125543	-4734.416915784489	-48.17720547094118	-4734.416915784489	22.15513315893658	110.52104487372212	14.66598999077101	0.3703468279669655	0.335055179961369	0.071549442782748	0.22304854928891746	0.3604118776417581	-36.535001858690684	0.10533633099265138	0.29220165884933896	0	-1.6960084282516072	22.15513315893658	0.0461178480459669
274000	-4782.198381924968	-4733.138899248174	-49.05948267679417	-4733.138899248174	23.678765676883465	118.83415730671607	14.296486635038484	0.373691893801261	0.336021098731126	0.07355915901538271	0.2167278484522302	0.3593661229655682	-37.27654286092929	0.09659706358309324	0.28406650199673616	0	-1.9230999175349668	23.678765676883465	0.041249238591995516
275000	-4784.77378451153	-4736.697207037504	-48.07657747402597	-4736.697207037504	20.756538516386392	104.72222150893235	14.733610230213765	0.3677963200524771	0.33354717506570636	0.06860097163599728	0.2300555332458193	0.33857858213354725	-36.03136405891867	0.12315249929254193	0.18595393066258223	0	-2.043565452435068	20.756538516386392	0.03932665084606989
276000	-4783.829807787373	-4735.842063046827	-47.987744740546496	-4735.842063046827	22.878066984871023	105.82350098972846	15.097007000876726	0.3648786898014505	0.33792921385322744	0.07015438648422216	0.22703770986109992	0.4040702224444408	-36.14430992721683	0.05208934041617368	0.48282740088203396	0	-1.7682089705622535	22.878066984871023	0.042516445986597276
277000	-4783.329311128507	-4734.355838727819	-48.97347240068736	-4734.355838727819	24.244523744073135	109.622471434396	15.854012711787904	0.36834266635257507	0.345240171138833	0.06409501336699615	0.22232214914159584	0.39595526308855966	-36.49865369443881	0.11597885752705686	0.17262100686164825	0	-2.062926611896084	24.244523744073135	0.04742370784535035
278000	-4781.805034478622	-4732.285983339577	-49.51905113904491	-4732.285983339577	22.77690471674699	116.56463875344073	15.822465935330149	0.3649973932744828	0.3518325503753672	0.06552591165232828	0.2176441446978218	0.39668851001603533	-37.38906821802804	0.0585035555237054	0.24563054990187544	0	-1.7534098233357045	22.77690471674699	0.0379229964865339
279000	-4780.877663807013	-4732.057121153268	-48.8205426537449	-4732.057121153268	23.762987109648098	112.57556573062664	15.643031092317768	0.368759095169689	0.35349943699241865	0.06495284741176048	0.21278862042613192	0.39457304940737525	-36.478632450152084	0.0698483924351771	0.5119932707777829	0	-1.9425748298904337	23.762987109648098	0.0394204947226814
280000	-4781.3496533117695	-4732.703283787046	-48.64636952472434	-4732.703283787046	21.2140771282724	100.78870501378736	15.20537868961836	0.3693012985586299	0.3398957987732077	0.06627582398594238	0.22452707868222	0.4145316941806286	-36.59588867007834	0.041966832618532214	0.4537635267153159	0	-1.79934870228729	21.2140771282724	0.03994177536485314
281000	-4785.095310008918	-4734.243699356735	-50.851610652183226	-4734.243699356735	25.488205007737214	124.78794667137679	15.22494999011118	0.3716604268808525	0.33366727952123837	0.06509221718268705	0.22958007641522202	0.4055369768157603	-38.15529856366245	0.02116555965501857	0.8938770439147127	0	-2.4277956196253703	25.488205007737214	0.03162529546052603
282000	-4785.067574841888	-4734.234833610527	-50.83274123136112	-4734.234833610527	24.50265354027308	116.50998023117776	15.22494999011118	0.3716604268808525	0.33366727952123837	0.06509221718268705	0.22958007641522202	0.4055369768157603	-38.43127052981146	0.05043267628701176	0.07948061639592102	0	-2.1329542326542663	24.50265354027308	0.04404783652517733
283000	-4786.270469583167	-4736.384326896505	-49.88614268666199	-4736.384326896505	23.875999183389002	114.67917267009922	15.54502225772647	0.3766258773286312	0.33557417649933224	0.06652550944910328	0.22127443672293332	0.3995853333685446	-37.621910990728026	0.12145852851895117	0.2964773784721201	0	-1.9694904694698459	23.875999183389002	0.04373848467784664
284000	-4781.441817288852	-4733.154357066445	-48.287460222406715	-4733.154357066445	23.253259722408398	111.3655696227201	14.795817294951966	0.3716131383164251	0.33718350490128923	0.06941612844549519	0.2217872283367905	0.40937043400106743	-36.3621094415136	0.07738123425390202	0.5124481857545101	0	-1.833266737132071	23.253259722408398	0.04188322408824367
285000	-4785.2979186357925	-4735.738031383016	-49.55988725277621	-4735.738031383016	24.34365187467924	118.7349835934235	14.524918735866512	0.37272700302110173	0.34201932455210726	0.07275529520246318	0.21249837722432796	0.3986658859012122	-37.491803930638255	0.11063716227375583	0.13539503551481746	0	-2.089404858385605	24.34365187467924	0.0395824459823721
286000	-4780.209680896019	-4731.4714433905165	-48.73823750550222	-4731.4714433905165	20.651566829194326	109.20901446082	14.524918735866512	0.37272700302110173	0.34201932455210726	0.07275529520246318	0.21249837722432796	0.3986658859012122	-36.61910595578286	0.10844142357041088	0.3446928315424094	0	-2.1404530859670197	20.651566829194326	0.03961747211080401
287000	-4780.241031769425	-4731.435923808284	-48.80510796114086	-4731.435923808284	23.987459564663375	114.38741060928879	14.737878473262757	0.3781567649366146	0.338978335903887	0.07063417194613633	0.212230727213362	0.38625076074665904	-36.735791178855884	0.06331517803545095	0.5433217095860166	0	-1.9968698159153222	23.987459564663375	0.037771554852911046
288000	-4780.630807585139	-4731.727458187088	-48.90334939805111	-4731.727458187088	24.511081004557735	116.98212295950158	13.797027013342014	0.3843814556481437	0.324816564645945	0.07387797048012362	0.2169240092257878	0.382325367650735	-36.956747773309345	0.08383373149362244	0.18822863781297688	0	-2.1352980480160726	24.511081004557735	0.034764415812974736
289000	-4784.859500895749	-4735.983424443302	-48.87607645244725	-4735.983424443302	24.39502368765468	115.00604880958518	13.751130571769071	0.38362339762264136	0.33327808494295486	0.06980086440509804	0.2132976530293058	0.4257642438303831	-36.77514072544219	0.06725567352801792	0.37903274271326504	0	-2.103333284142094	24.39502368765468	0.03347259991895758
290000	-4787.07147272131	-4736.6798710512485	-50.39160167006101	-4736.6798710512485	24.265592379250744	123.31535107004571	14.492309975494525	0.3810024713835528	0.3350676845976137	0.0676310559370983	0.2162987880817352	0.40845213877210085	-38.177634692168205	0.12097038922963689	0.018397330398091986	0	-2.068509486304353	24.265592379250744	0.03799773138270977
291000	-4782.96429776993	-4735.4772260020045	-47.48707176792617	-4735.4772260020045	22.299128791737274	106.94026225614411	14.296561739296992	0.3710224642306377	0.33619838060074475	0.07632086123383783	0.2164582939347796	0.4249844995885725	-35.94518489538463	0.09396315448928425	0.16207366873592538	0	-1.703328492012223	22.299128791737274	0.04267767781060778
292000	-4781.146485944823	-4730.9838343903175	-50.16265155450568	-4730.9838343903175	24.243210574820736	122.0541834192716	14.296561739296992	0.3710224642306377	0.33619838060074475	0.07632086123383783	0.2164582939347796	0.4249844995885725	-38.261513719192955	0.06606595952660295	0.6990706900857021	0	-2.062579454783409	24.243210574820736	0.033890160208776256
293000	-4781.29541458813	-4731.26675645138	-50.02865813675005	-4731.26675645138	23.800808159714528	121.4808248747924	14.569021533863912	0.37173344910769973	0.33726035124889947	0.07641188378521771	0.2145943158581831	0.4208288097931924	-38.196556470389744	0.05478583422951757	0.7540074555580997	0	-1.9514847232475543	23.800808159714528	0.036243024772424186
294000	-4779.350174243867	-4731.571361487967	-47.77881275589958	-4731.571361487967	22.174839069251878	108.84888410880667	14.377993235637422	0.376901085542788	0.3336086983582776	0.0750350797665238	0.21445513633241053	0.4121762843793615	-36.18967792825119	0.10113279248715465	0.08635049354952179	0	-1.696759225091224	22.174839069251878	0.03968048672656365
295000	-4781.647835975136	-4732.478040704309	-49.16979527082756	-4732.478040704309	24.966067510200105	119.72995329232863	14.010318145232166	0.37109244765740423	0.33063694142382605	0.07461545695136271	0.22365515396740693	0.40048393955529726	-37.11146993835627	0.06354529657027481	0.5483635750841676	0	-2.2666998347438705	24.966067510200105	0.044070544280748
296000	-4786.134945714631	-4734.403753917149	-51.731191797482055	-4734.403753917149	26.0682128498112	125.77942021121498	14.322501022199436	0.37524214689399205	0.32582714714404426	0.07538852457307073	0.22354218138889306	0.4130404440572937	-39.283157795883895	0.07343970637440923	0.7408789908508704	0	-2.617336647730013	26.0682128498112	0.03826410165383602
297000	-4786.054546798202	-4734.615529874021	-51.43901692418087	-4734.615529874021	26.311592192618797	127.39742281096088	14.266422943844878	0.3730602004179001	0.3239220219457928	0.07217865981423137	0.23083911782207564	0.40305741134449	-38.85743362617822	0.020257592905404024	0.7408789908508704	0	-2.699702484239904	26.311592192618797	0.0371568066977943
298000	-4781.884581103705	-4733.425197043506	-48.459384060199106	-4733.425197043506	22.970304825011926	113.12285553530553	14.914931902458004	0.37516773357737204	0.32828219627306077	0.0699657968546893	0.22658427329487782	0.40498632972999105	-36.60832368668463	0.07452868640550972	0.2223243744864785	0	-1.782782191393674	22.970304825011926	0.04175124302947266
299000	-4780.215390820911	-4730.923679988812	-49.291710832098545	-4730.923679988812	24.498244823813486	119.02424201572671	12.601609621508755	0.38055945953165465	0.3232218464858016	0.0707111578361017	0.22550753614644203	0.411509140528419	-37.44195768456125	0.04262660617689927	0.5579171223020746	0	-2.1317294914879734	24.498244823813486	0.032823265942976666
300000	-4779.007016663334	-4730.546711088431	-48.46030557490294	-4730.546711088431	23.355162819230085	114.21635425408776	12.631206617859633	0.3825064755273729	0.3246470222640953	0.06875004445779588	0.2240964577507359	0.3984931853637446	-36.822571080660815	0.08170185372906354	0.05235133813346159	0	-1.853375471166913	23.355162819230085	0.0345995012274487
301000	-4778.586919518741	-4731.130738459744	-47.45618105899686	-4731.130738459744	21.54321648725351	102.82674862295798	14.873620325392581	0.3813363202229574	0.33492576638438154	0.0690362955845477	0.21470161780811328	0.3855896051056335	-35.596364995214806	0.08480358453432675	0.5277682722117698	0	-1.724033738385684	21.54321648725351	0.04062134508616292
302000	-4781.318178360395	-4732.411685403206	-48.90649295718906	-4732.411685403206	22.392964370586675	111.63548801569948	14.84256149792227	0.38320318564477146	0.335213418248122	0.07415982004963621	0.20742357605747017	0.40064672553486197	-37.178310489051796	0.046033288229803196	0.4201091876015161	0	-1.710243626613014	22.392964370586675	0.04060030980047673
303000	-4785.1449407192595	-4735.545724322411	-49.59921639684876	-4735.545724322411	23.24683055089636	115.56469962168566	15.058242470316051	0.380990583500274	0.3381047458918586	0.0738209926815575	0.2070836779263099	0.4136870501579123	-37.695775340101044	0.10919562630678573	0.4586036125622767	0	-1.8320303311668749	23.24683055089636	0.040704577540009286
304000	-4782.441445304864	-4734.161325076366	-48.2801202284981	-4734.161325076366	21.98796107392162	106.94945122397753	14.214224213718355	0.3752035994413684	0.3347127516851894	0.07570237660357983	0.21438127226986248	0.42140578888314595	-36.73087359205903	0.06656187485541175	0.06967804350043462	0	-1.693165370560343	21.98796107392162	0.03933242811592221
305000	-4781.611403434942	-4733.284627307382	-48.32677612756039	-4733.284627307382	22.793135034089683	109.90936530677097	13.905585028131618	0.38091914638252233	0.3268342944635267	0.07545963803511788	0.21678692111883296	0.4251813433481567	-36.75400046755042	0.11023928392328411	0.3936288336645542	0	-1.7556972450414634	22.793135034089683	0.03974015714366938
306000	-4781.309093682337	-4733.185119403021	-48.12397427931619	-4733.185119403021	22.6877731422537	110.69004318264368	14.389396079583461	0.3895192030252802	0.3232815155630369	0.07297710122441058	0.21422218018727227	0.42417942063214875	-36.394254342159016	0.09034405380075862	0.05872190190256507	0	-1.7414679096304198	22.6877731422537	0.03794754507281421
307000	-4783.078133601259	-4732.245982846525	-50.83215075473363	-4732.245982846525	23.680004423108045	119.69475784115801	15.106170620655737	0.38607231507522133	0.3269593642799502	0.07163628108382335	0.21533203956100508	0.4145902936102736	-38.79603231961681	0.12902147939413638	0.3308591871216671	0	-1.923382618562262	23.680004423108045	0.03855341446813404
308000	-4782.714889208715	-4734.552804999518	-48.16208420919657	-4734.552804999518	23.84238712435813	112.13478558130146	13.70124926198439	0.38392619827826013	0.32023219276386566	0.07896791982205077	0.21687368913582358	0.42741937175705025	-36.511472381846865	0.03946797155642105	0.7066720916661894	0	-1.9613941028734934	23.84238712435813	0.04111846488426543
309000	-4780.043560285192	-4731.137724206635	-48.905836078557584	-4731.137724206635	24.168790142359036	120.05382122511236	13.117117048899624	0.372762894276805	0.3313339940913573	0.08181065286612443	0.21409245876571334	0.44277737605237755	-37.32735484861262	0.0541169718282594	0.4975708189429163	0	-2.043063572312481	24.168790142359036	0.034621690282444106
310000	-4778.0730551905945	-4730.437064968571	-47.63599022202404	-4730.437064968571	23.20817203264805	107.31304210057601	13.562559402732852	0.3663455206024279	0.33610899894496105	0.07805689143205362	0.21948858902055737	0.4306961001816202	-36.14518108287954	0.08914304135516236	0.01131842615784349	0	-1.824679062740305	23.20817203264805	0.03909300412670066
311000	-4782.875394615534	-4735.161535264172	-47.71385935136141	-4735.161535264172	20.90493263332363	105.53146877407667	13.917887468474063	0.3672992679925496	0.3389317829014301	0.07336470890446889	0.22040424020155136	0.42324915417745695	-35.92323583793602	0.0707503235024991	0.5635940875999441	0	-1.9386554541510173	20.90493263332363	0.04276067002250492
312000	-4781.1937379346955	-4733.2713742288815	-47.92236370581369	-4733.2713742288815	20.23859215300354	99.67543207104708	13.095835389088277	0.3744404129629455	0.3311654181673028	0.0768563884033728	0.217537780466379	0.45012300940510114	-35.31669960770825	0.07465277231422543	0.5469134032233555	0	-2.938590095144075	20.23859215300354	0.03998066429512607
